1,Time,Displacement,Force,Strain 1
,17.4030,17.3554,176.5853,16.8858
,17.4300,17.3824,176.7151,16.9154
,17.4570,17.4094,176.8418,16.9469
,17.4980,17.4503,176.9678,16.9887
,17.5170,17.4693,177.0961,17.0064
,17.5580,17.5104,177.2249,17.0456
,17.5800,17.5324,177.3506,17.0634
,17.6290,17.5814,177.4820,17.1051
,17.6790,17.6314,177.5750,17.1560
,17.7170,17.6694,177.7045,17.1981
,17.7380,17.6904,177.8321,17.2218
,17.7680,17.7203,177.9580,17.2555
,17.8180,17.7703,178.0429,17.3079
,17.8680,17.8204,178.1660,17.3527
,17.8950,17.8474,178.2954,17.3755
,17.9240,17.8764,178.4206,17.4034
,17.9740,17.9263,178.4691,17.4519
,18.0060,17.9583,178.5957,17.4860
,18.0270,17.9793,178.7211,17.5091
,18.0770,18.0294,178.8011,17.5652
,18.1070,18.0594,178.9273,17.5959
,18.1320,18.0844,179.0540,17.6192
,18.1610,18.1134,179.1867,17.6465
,18.1880,18.1404,179.3145,17.6703
,18.2360,18.1883,179.4471,17.7137
,18.2540,18.2063,179.5761,17.7323
,18.3040,18.2564,179.5825,17.7838
,18.3350,18.2874,179.7086,17.8139
,18.3670,18.3194,179.8351,17.8498
,18.4170,18.3693,179.9189,17.9036
,18.4450,18.3973,180.0443,17.9325
,18.4650,18.4173,180.1702,17.9519
,18.4950,18.4473,180.2960,17.9815
,18.5450,18.4974,180.3322,18.0261
,18.5950,18.5474,180.4307,18.0716
,18.6140,18.5664,180.5640,18.0889
,18.6270,18.5794,180.6938,18.1018
,18.6770,18.6293,180.8133,18.1503
,18.7270,18.6793,180.8678,18.1999
,18.7770,18.7294,180.9795,18.2519
,18.7930,18.7454,181.1063,18.2691
,18.8150,18.7674,181.2318,18.2926
,18.8580,18.8104,181.3612,18.3372
,18.9080,18.8604,181.4284,18.3868
,18.9390,18.8913,181.5571,18.4145
,18.9600,18.9123,181.6831,18.4328
,18.9910,18.9433,181.8146,18.4614
,19.0410,18.9934,181.9159,18.5096
,19.0910,19.0434,182.0231,18.5589
,19.1410,19.0934,182.1429,18.6106
,19.1720,19.1244,182.2694,18.6442
,19.1940,19.1463,182.3998,18.6664
,19.2370,19.1893,182.5269,18.7102
,19.2580,19.2103,182.6522,18.7331
,19.3080,19.2604,182.6963,18.7829
,19.3250,19.2774,182.8255,18.8004
,19.3660,19.3184,182.9507,18.8417
,19.4090,19.3613,183.0759,18.8832
,19.4590,19.4113,183.1162,18.9390
,19.4810,19.4333,183.2445,18.9641
,19.5210,19.4734,183.3732,19.0086
,19.5480,19.5004,183.5038,19.0403
,19.5980,19.5504,183.5182,19.0973
,19.6200,19.5724,183.6458,19.1203
,19.6480,19.6003,183.7770,19.1506
,19.6920,19.6443,183.9061,19.1962
,19.7080,19.6603,184.0324,19.2125
,19.7580,19.7104,184.0444,19.2624
,19.7880,19.7404,184.1717,19.2923
,19.8130,19.7654,184.3015,19.3167
,19.8300,19.7824,184.4282,19.3339
,19.8800,19.8324,184.4423,19.3861
,19.9300,19.8824,184.5388,19.4361
,19.9600,19.9123,184.6660,19.4657
,19.9990,19.9513,184.7941,19.5054
,20.0200,19.9723,184.9208,19.5258
,20.0700,20.0224,184.9938,19.5746
,20.1060,20.0584,185.1266,19.6096
,20.1200,20.0724,185.2524,19.6232
,20.1700,20.1223,185.3674,19.6691
,20.2200,20.1724,185.4821,19.7149
,20.2500,20.2024,185.6080,19.7430
,20.3000,20.2523,185.6235,19.7899
,20.3300,20.2823,185.7572,19.8180
,20.3450,20.2973,185.8919,19.8326
,20.3600,20.3123,186.0179,19.8477
,20.4100,20.3623,186.0894,19.8972
,20.4600,20.4124,186.1143,19.9479
,20.4800,20.4324,186.2405,19.9673
,20.5040,20.4564,186.3663,19.9899
,20.5540,20.5064,186.4467,20.0323
,20.5880,20.5404,186.5757,20.0611
,20.6380,20.5903,186.6652,20.1113
,20.6640,20.6163,186.7928,20.1356
,20.7140,20.6664,186.9209,20.1867
,20.7510,20.7034,187.0523,20.2264
,20.7890,20.7414,187.1817,20.2663
,20.8390,20.7914,187.2549,20.3116
,20.8600,20.8123,187.3858,20.3281
,20.8730,20.8253,187.5194,20.3388
,20.9230,20.8753,187.4614,20.3862
,20.9400,20.8924,187.5965,20.4033
,20.9880,20.9404,187.7238,20.4561
,21.0380,20.9903,187.6865,20.5127
,21.0570,21.0093,187.8125,20.5325
,21.0720,21.0243,187.9425,20.5472
,21.0820,21.0343,188.0682,20.5563
,21.0990,21.0513,188.1975,20.5712
,21.1490,21.1013,188.2125,20.6147
,21.1990,21.1514,188.2429,20.6592
,21.2270,21.1794,188.3683,20.6876
,21.2450,21.1974,188.4934,20.7064
,21.2950,21.2474,188.5670,20.7581
,21.3160,21.2684,188.6959,20.7806
,21.3660,21.3183,188.7389,20.8374
,21.3920,21.3443,188.8657,20.8623
,21.4420,21.3943,188.9216,20.9060
,21.4640,21.4164,189.0512,20.9262
,21.4960,21.4484,189.1787,20.9556
,21.5190,21.4714,189.3116,20.9772
,21.5320,21.4844,189.4378,20.9885
,21.5820,21.5343,189.3443,21.0353
,21.6190,21.5713,189.4752,21.0736
,21.6690,21.6213,189.5898,21.1247
,21.6890,21.6414,189.7179,21.1456
,21.7060,21.6584,189.8466,21.1623
,21.7560,21.7084,189.8743,21.2096
,21.8040,21.7564,190.0000,21.2524
,21.8350,21.7874,190.1282,21.2817
,21.8750,21.8273,190.2590,21.3187
,21.8950,21.8473,190.3905,21.3382
,21.9450,21.8973,190.4016,21.3881
,21.9950,21.9473,190.4878,21.4342
,22.0330,21.9853,190.6190,21.4727
,22.0670,22.0193,190.7505,21.5090
,22.0880,22.0403,190.8788,21.5307
,22.1320,22.0843,191.0051,21.5722
,22.1820,22.1344,191.0176,21.6114
,22.2130,22.1654,191.1427,21.6344
,22.2570,22.2094,191.2723,21.6733
,22.3050,22.2574,191.4019,21.7218
,22.3260,22.2784,191.5273,21.7445
,22.3760,22.3284,191.5547,21.8021
,22.4050,22.3574,191.6820,21.8337
,22.4460,22.3984,191.8104,21.8746
,22.4960,22.4484,191.8799,21.9201
,22.5420,22.4944,192.0106,21.9589
,22.5920,22.5443,192.1207,22.0051
,22.6410,22.5933,192.2461,22.0597
,22.6850,22.6373,192.3739,22.1146
,22.7350,22.6874,192.4504,22.1710
,22.7510,22.7034,192.5774,22.1870
,22.7960,22.7483,192.7036,22.2301
,22.8260,22.7783,192.8313,22.2582
,22.8760,22.8283,192.9183,22.3078
,22.9260,22.8784,193.0222,22.3612
,22.9760,22.9284,193.1128,22.4171
,23.0090,22.9614,193.2392,22.4549
,23.0590,23.0113,193.3410,22.5106
,23.0770,23.0293,193.4693,22.5310
,23.1260,23.0784,193.5984,22.5855
,23.1760,23.1284,193.6310,22.6385
,23.1950,23.1474,193.7626,22.6578
,23.2450,23.1973,193.7567,22.7107
,23.2630,23.2153,193.8878,22.7294
,23.3000,23.2523,194.0156,22.7705
,23.3500,23.3024,194.1059,22.8227
,23.3790,23.3314,194.2339,22.8525
,23.4290,23.3814,194.3591,22.9082
,23.4620,23.4144,194.4844,22.9457
,23.5040,23.4563,194.6112,22.9891
,23.5540,23.5063,194.5917,23.0401
,23.5840,23.5363,194.7188,23.0710
,23.6340,23.5864,194.7957,23.1158
,23.6570,23.6094,194.9289,23.1373
,23.6820,23.6344,195.0560,23.1621
,23.7230,23.6754,195.1853,23.2053
,23.7690,23.7213,195.3117,23.2523
,23.8190,23.7713,195.3084,23.3012
,23.8520,23.8044,195.4362,23.3330
,23.8950,23.8474,195.5632,23.3686
,23.9400,23.8924,195.6884,23.4074
,23.9900,23.9424,195.7577,23.4549
,24.0380,23.9903,195.8835,23.5062
,24.0620,24.0143,196.0088,23.5327
,24.1120,24.0644,196.1364,23.5858
,24.1620,24.1144,196.2615,23.6278
,24.2100,24.1623,196.3901,23.6655
,24.2600,24.2123,196.4425,23.7079
,24.2790,24.2313,196.5688,23.7261
,24.3290,24.2814,196.6225,23.7801
,24.3790,24.3314,196.6827,23.8347
,24.4290,24.3814,196.7911,23.8797
,24.4460,24.3984,196.9194,23.8932
,24.4640,24.4163,197.0450,23.9071
,24.4880,24.4403,197.1731,23.9247
,24.5380,24.4903,197.1678,23.9642
,24.5630,24.5153,197.2943,23.9861
,24.6130,24.5654,197.3634,24.0382
,24.6630,24.6154,197.4357,24.0932
,24.6890,24.6413,197.5647,24.1184
,24.7390,24.6913,197.6951,24.1632
,24.7510,24.7033,197.8250,24.1732
,24.8010,24.7533,197.7842,24.2131
,24.8250,24.7773,197.9096,24.2326
,24.8600,24.8124,198.0356,24.2648
,24.9100,24.8624,197.9693,24.3199
,24.9320,24.8844,198.0956,24.3463
,24.9820,24.9343,198.2124,24.4045
,25.0040,24.9563,198.3406,24.4255
,25.0220,24.9743,198.4663,24.4407
,25.0720,25.0244,198.4697,24.4818
,25.1160,25.0684,198.5948,24.5286
,25.1660,25.1183,198.6928,24.5846
,25.1840,25.1363,198.8285,24.6052
,25.2340,25.1863,198.7435,24.6656
,25.2610,25.2133,198.8758,24.6989
,25.2830,25.2354,199.0052,24.7248
,25.3140,25.2664,199.1315,24.7597
,25.3620,25.3144,199.2566,24.8120
,25.4120,25.3644,199.3556,24.8649
,25.4620,25.4143,199.3032,24.9116
,25.4920,25.4443,199.4340,24.9429
,25.5330,25.4853,199.5656,24.9857
,25.5520,25.5043,199.6910,25.0053
,25.5940,25.5464,199.8177,25.0487
,25.6260,25.5784,199.9480,25.0810
,25.6760,25.6283,199.9769,25.1344
,25.7260,25.6783,200.0613,25.1893
,25.7460,25.6983,200.1879,25.2116
,25.7960,25.7484,200.2700,25.2631
,25.8460,25.7983,200.2826,25.3100
,25.8770,25.8293,200.4118,25.3394
,25.9270,25.8793,200.5280,25.3865
,25.9770,25.9293,200.6359,25.4379
,26.0270,25.9794,200.7411,25.4959
,26.0630,26.0154,200.8689,25.5354
,26.1100,26.0624,201.0016,25.5808
,26.1390,26.0914,201.1282,25.6073
,26.1890,26.1413,201.1319,25.6470
,26.2150,26.1673,201.2575,25.6711
,26.2540,26.2064,201.3857,25.7115
,26.3040,26.2564,201.4104,25.7686
,26.3270,26.2794,201.5418,25.7949
,26.3770,26.3294,201.6190,25.8460
,26.4270,26.3793,201.6931,25.8879
,26.4720,26.4243,201.8190,25.9233
,26.5190,26.4714,201.9449,25.9646
,26.5690,26.5214,202.0231,26.0177
,26.6000,26.5524,202.1520,26.0503
,26.6480,26.6004,202.2802,26.0986
,26.6800,26.6324,202.4069,26.1313
,26.7300,26.6823,202.4468,26.1760
,26.7620,26.7143,202.5763,26.2037
,26.8120,26.7644,202.5868,26.2385
,26.8330,26.7854,202.7138,26.2577
,26.8650,26.8174,202.8396,26.2902
,26.8860,26.8383,202.9663,26.3117
,26.9360,26.8883,203.0124,26.3600
,26.9650,26.9173,203.1397,26.3905
,27.0150,26.9674,203.0946,26.4408
,27.0650,27.0174,203.2119,26.4884
,27.1150,27.0673,203.3299,26.5367
,27.1650,27.1173,203.4232,26.5811
,27.1880,27.1403,203.5577,26.6053
,27.2380,27.1904,203.6166,26.6521
,27.2880,27.2403,203.7052,26.6978
,27.3150,27.2674,203.8353,26.7237
,27.3650,27.3174,203.8682,26.7772
,27.4150,27.3673,203.9295,26.8344
,27.4620,27.4143,204.0548,26.8796
,27.4930,27.4454,204.1851,26.9033
,27.5430,27.4954,204.2572,26.9465
,27.5690,27.5214,204.3861,26.9708
,27.6130,27.5654,204.5135,27.0153
,27.6580,27.6103,204.6407,27.0654
,27.7080,27.6604,204.6732,27.1246
,27.7530,27.7054,204.8028,27.1717
,27.7840,27.7364,204.9291,27.1978
,27.8340,27.7864,204.9656,27.2341
,27.8840,27.8363,204.9565,27.2807
,27.9040,27.8563,205.0861,27.2985
,27.9230,27.8754,205.2114,27.3170
,27.9730,27.9254,205.3392,27.3738
,28.0230,27.9754,205.2990,27.4355
,28.0730,28.0253,205.4098,27.4905
,28.1120,28.0643,205.5370,27.5265
,28.1320,28.0843,205.6663,27.5448
,28.1820,28.1344,205.7485,27.5932
,28.2300,28.1824,205.8742,27.6444
,28.2800,28.2324,206.0016,27.7027
,28.3300,28.2823,206.0303,27.7561
,28.3620,28.3143,206.1562,27.7891
,28.4030,28.3553,206.2861,27.8269
,28.4530,28.4054,206.3485,27.8708
,28.5030,28.4554,206.3655,27.9175
,28.5220,28.4744,206.4967,27.9385
,28.5580,28.5104,206.6231,27.9824
,28.6080,28.5603,206.5971,28.0390
,28.6400,28.5923,206.7275,28.0722
,28.6900,28.6424,206.8439,28.1167
,28.7400,28.6924,206.9432,28.1619
,28.7720,28.7244,207.0688,28.1941
,28.8220,28.7744,207.1632,28.2450
,28.8720,28.8243,207.1489,28.3011
,28.8990,28.8514,207.2782,28.3285
,28.9450,28.8974,207.4081,28.3727
,28.9870,28.9394,207.5336,28.4085
,29.0370,28.9893,207.6128,28.4500
,29.0870,29.0393,207.6529,28.5039
,29.1230,29.0753,207.7841,28.5469
,29.1570,29.1093,207.9130,28.5904
,29.2070,29.1594,207.9266,28.6502
,29.2570,29.2094,208.0288,28.6997
,29.3030,29.2553,208.1552,28.7378
,29.3530,29.3053,208.1582,28.7883
,29.3840,29.3363,208.2886,28.8188
,29.4140,29.3664,208.4166,28.8487
,29.4640,29.4164,208.4624,28.9034
,29.5130,29.4654,208.5901,28.9585
,29.5630,29.5154,208.6409,29.0020
,29.5820,29.5344,208.7698,29.0182
,29.6320,29.5843,208.8927,29.0653
,29.6790,29.6314,209.0206,29.1152
,29.7290,29.6814,209.0721,29.1642
,29.7730,29.7254,209.2052,29.2028
,29.8230,29.7753,209.2471,29.2450
,29.8730,29.8254,209.3282,29.2848
,29.9230,29.8754,209.4425,29.3277
,29.9730,29.9253,209.5464,29.3771
,30.0230,29.9753,209.5735,29.4280
,30.0500,30.0023,209.6994,29.4522
,30.1000,30.0523,209.7935,29.4940
,30.1160,30.0683,209.9186,29.5067
,30.1660,30.1184,209.9150,29.5498
,30.2160,30.1684,209.9596,29.5967
,30.2390,30.1914,210.0920,29.6215
,30.2890,30.2413,210.1358,29.6793
,30.3250,30.2773,210.2650,29.7207
,30.3740,30.3264,210.3930,29.7711
,30.4230,30.3754,210.5183,29.8140
,30.4410,30.3934,210.6485,29.8274
,30.4910,30.4433,210.7264,29.8728
,30.5410,30.4933,210.7346,29.9287
,30.5860,30.5384,210.8614,29.9844
,30.6360,30.5884,210.9033,30.0453
,30.6590,30.6114,211.0329,30.0672
,30.7090,30.6614,211.1546,30.1028
,30.7590,30.7113,211.1736,30.1430
,30.7930,30.7453,211.3031,30.1736
,30.8430,30.7954,211.3636,30.2214
,30.8780,30.8304,211.4915,30.2591
,30.9280,30.8804,211.4799,30.3168
,30.9780,30.9303,211.5263,30.3680
,30.9990,30.9513,211.6523,30.3881
,31.0190,30.9713,211.7813,30.4058
,31.0690,31.0214,211.8170,30.4448
,31.1190,31.0714,211.9244,30.4892
,31.1690,31.1214,212.0085,30.5419
,31.2120,31.1644,212.1383,30.5901
,31.2620,31.2143,212.1904,30.6504
,31.3120,31.2643,212.1919,30.7031
,31.3460,31.2984,212.3177,30.7369
,31.3660,31.3184,212.4449,30.7579
,31.4160,31.3684,212.3995,30.8112
,31.4510,31.4034,212.5287,30.8465
,31.4780,31.4304,212.6540,30.8750
,31.5170,31.4694,212.7797,30.9161
,31.5670,31.5193,212.7905,30.9692
,31.5870,31.5393,212.9195,30.9903
,31.6370,31.5894,212.9652,31.0432
,31.6870,31.6394,212.9918,31.0961
,31.7050,31.6573,213.1212,31.1157
,31.7420,31.6943,213.2463,31.1580
,31.7920,31.7443,213.3115,31.2093
,31.8400,31.7924,213.4382,31.2546
,31.8900,31.8424,213.4322,31.3045
,31.9400,31.8923,213.5330,31.3544
,31.9720,31.9243,213.6600,31.3885
,32.0220,31.9744,213.6512,31.4449
,32.0480,32.0004,213.7846,31.4746
,32.0630,32.0154,213.9106,31.4916
,32.1130,32.0654,213.7946,31.5447
,32.1550,32.1074,213.9249,31.5843
,32.2050,32.1574,214.0024,31.6226
,32.2520,32.2043,214.1326,31.6645
,32.2740,32.2263,214.2628,31.6867
,32.3240,32.2764,214.3069,31.7486
,32.3610,32.3134,214.4329,31.7958
,32.4110,32.3634,214.4759,31.8507
,32.4410,32.3934,214.6073,31.8813
,32.4910,32.4433,214.7141,31.9244
,32.5410,32.4934,214.6297,31.9620
,32.5740,32.5264,214.7579,31.9888
,32.6240,32.5764,214.8472,32.0408
,32.6730,32.6253,214.9752,32.0979
,32.7130,32.6653,215.1037,32.1435
,32.7630,32.7154,215.1767,32.1886
,32.8130,32.7654,215.2673,32.2216
,32.8630,32.8153,215.3752,32.2503
,32.9130,32.8653,215.3873,32.2869
,32.9340,32.8863,215.5124,32.3047
,32.9840,32.9363,215.5722,32.3572
,33.0280,32.9804,215.7011,32.4028
,33.0630,33.0154,215.8266,32.4273
,33.1130,33.0654,215.8749,32.4602
,33.1470,33.0993,216.0028,32.4835
,33.1970,33.1493,215.9988,32.5204
,33.2470,33.1994,215.9933,32.5617
,33.2700,33.2224,216.1210,32.5827
,33.3200,33.2724,216.1945,32.6310
,33.3700,33.3224,216.2590,32.6741
,33.4200,33.3723,216.3758,32.7136
,33.4560,33.4083,216.5025,32.7437
,33.5060,33.4584,216.6222,32.7958
,33.5560,33.5084,216.6822,32.8479
,33.6060,33.5584,216.6747,32.8985
,33.6370,33.5894,216.8028,32.9265
,33.6870,33.6393,216.8943,32.9728
,33.7370,33.6894,217.0129,33.0208
,33.7680,33.7204,217.1407,33.0553
,33.8180,33.7704,217.1353,33.1166
,33.8680,33.8203,217.2224,33.1788
,33.8940,33.8463,217.3495,33.2073
,33.9440,33.8963,217.3389,33.2534
,33.9940,33.9464,217.4125,33.2952
,34.0120,33.9644,217.5448,33.3146
,34.0620,34.0144,217.6571,33.3704
,34.0970,34.0494,217.7833,33.4169
,34.1470,34.0993,217.7393,33.4794
,34.1970,34.1493,217.7721,33.5402
,34.2470,34.1994,217.8809,33.5937
,34.2670,34.2194,218.0070,33.6120
,34.2910,34.2434,218.1326,33.6335
,34.3410,34.2934,218.1694,33.6834
,34.3910,34.3433,218.2747,33.7439
,34.4410,34.3933,218.2558,33.8129
,34.4910,34.4433,218.3834,33.8682
,34.5400,34.4924,218.5092,33.9109
,34.5900,34.5423,218.6098,33.9569
,34.6220,34.5743,218.7354,33.9850
,34.6720,34.6244,218.7646,34.0382
,34.7220,34.6744,218.8234,34.0956
,34.7720,34.7243,218.8931,34.1514
,34.7890,34.7413,219.0264,34.1685
,34.8390,34.7913,218.9945,34.2100
,34.8800,34.8323,219.1241,34.2448
,34.9100,34.8623,219.2503,34.2717
,34.9600,34.9124,219.2825,34.3212
,35.0100,34.9624,219.2430,34.3702
,35.0600,35.0124,219.3610,34.4209
,35.0930,35.0453,219.4868,34.4520
,35.1430,35.0953,219.5507,34.4878
,35.1930,35.1454,219.6745,34.5290
,35.2430,35.1954,219.7261,34.5764
,35.2750,35.2274,219.8515,34.6102
,35.3250,35.2773,219.8948,34.6608
,35.3750,35.3273,219.9645,34.7022
,35.4250,35.3774,219.9858,34.7480
,35.4500,35.4024,220.1121,34.7728
,35.4650,35.4174,220.2384,34.7872
,35.5150,35.4673,220.2661,34.8321
,35.5650,35.5173,220.3483,34.8907
,35.6150,35.5673,220.4450,34.9406
,35.6630,35.6154,220.5743,34.9810
,35.7130,35.6654,220.6550,35.0242
,35.7630,35.7154,220.7008,35.0650
,35.8130,35.7653,220.7329,35.1173
,35.8600,35.8123,220.8625,35.1697
,35.9100,35.8624,220.9033,35.2216
,35.9500,35.9024,221.0323,35.2608
,36.0000,35.9524,221.1124,35.3036
,36.0500,36.0023,221.2003,35.3464
,36.0620,36.0143,221.3266,35.3579
,36.1120,36.0643,221.3248,35.4116
,36.1610,36.1134,221.4499,35.4695
,36.2110,36.1634,221.4459,35.5246
,36.2340,36.1864,221.5789,35.5485
,36.2840,36.2364,221.5981,35.5964
,36.3260,36.2784,221.7253,35.6347
,36.3760,36.3283,221.8354,35.6803
,36.4260,36.3783,221.8265,35.7350
,36.4760,36.4284,221.8847,35.7926
,36.4890,36.4414,222.0144,35.8073
,36.5330,36.4853,222.1403,35.8597
,36.5830,36.5353,222.1954,35.9157
,36.6330,36.5854,222.2123,35.9692
,36.6790,36.6314,222.3385,36.0171
,36.7290,36.6814,222.4035,36.0679
,36.7790,36.7314,222.4694,36.1181
,36.8290,36.7813,222.5534,36.1713
,36.8530,36.8054,222.6833,36.1986
,36.9030,36.8554,222.6546,36.2513
,36.9400,36.8924,222.7815,36.2873
,36.9900,36.9424,222.8903,36.3351
,37.0400,36.9923,223.0123,36.3807
,37.0900,37.0423,223.1038,36.4254
,37.1400,37.0923,223.1274,36.4778
,37.1890,37.1414,223.2532,36.5312
,37.2390,37.1914,223.3262,36.5818
,37.2890,37.2413,223.4143,36.6367
,37.3390,37.2913,223.4171,36.6877
,37.3640,37.3164,223.5444,36.7113
,37.4140,37.3664,223.5854,36.7620
,37.4390,37.3914,223.7112,36.7893
,37.4890,37.4413,223.6937,36.8387
,37.5390,37.4913,223.7286,36.8886
,37.5800,37.5324,223.8553,36.9309
,37.5970,37.5494,223.9819,36.9473
,37.6470,37.5994,224.0261,36.9930
,37.6970,37.6493,224.1386,37.0390
,37.7470,37.6993,224.2083,37.0848
,37.7970,37.7493,224.3308,37.1273
,37.8470,37.7994,224.3257,37.1668
,37.8870,37.8394,224.4509,37.2019
,37.9370,37.8894,224.4791,37.2500
,37.9870,37.9393,224.5336,37.3108
,38.0290,37.9813,224.6601,37.3571
,38.0790,38.0314,224.6998,37.3995
,38.1290,38.0814,224.8118,37.4333
,38.1790,38.1314,224.8595,37.4714
,38.2090,38.1613,224.9871,37.4974
,38.2590,38.2113,225.0838,37.5470
,38.3090,38.2614,225.2090,37.6021
,38.3590,38.3114,225.2711,37.6562
,38.4090,38.3614,225.3015,37.7054
,38.4590,38.4114,225.2968,37.7451
,38.4820,38.4344,225.4272,37.7659
,38.5320,38.4843,225.4201,37.8143
,38.5670,38.5194,225.5507,37.8559
,38.6170,38.5694,225.6233,37.9200
,38.6670,38.6194,225.6701,37.9799
,38.6940,38.6463,225.7973,38.0080
,38.7440,38.6963,225.9221,38.0557
,38.7940,38.7463,225.9550,38.1056
,38.8440,38.7964,225.9798,38.1545
,38.8820,38.8344,226.1086,38.1985
,38.9320,38.8843,226.2031,38.2568
,38.9820,38.9343,226.1840,38.3083
,39.0080,38.9603,226.3137,38.3367
,39.0580,39.0104,226.2877,38.3881
,39.0970,39.0494,226.4147,38.4307
,39.1470,39.0994,226.4723,38.4907
,39.1700,39.1224,226.6047,38.5181
,39.2200,39.1724,226.6282,38.5761
,39.2700,39.2224,226.7417,38.6307
,39.3200,39.2724,226.7528,38.6787
,39.3700,39.3224,226.8259,38.7304
,39.4200,39.3724,226.8916,38.7894
,39.4490,39.4013,227.0169,38.8259
,39.4990,39.4514,227.0367,38.8947
,39.5490,39.5014,227.0577,38.9516
,39.5900,39.5423,227.1871,38.9958
,39.6320,39.5843,227.3135,39.0336
,39.6820,39.6343,227.2788,39.0805
,39.7180,39.6703,227.4053,39.1210
,39.7680,39.7203,227.5229,39.1784
,39.8170,39.7694,227.6487,39.2330
,39.8670,39.8194,227.6250,39.2782
,39.9120,39.8643,227.7516,39.3163
,39.9620,39.9143,227.8329,39.3670
,40.0120,39.9644,227.9013,39.4179
,40.0620,40.0144,228.0204,39.4702
,40.1120,40.0644,227.9255,39.5220
,40.1280,40.0803,228.0505,39.5372
,40.1700,40.1223,228.1771,39.5776
,40.2200,40.1724,228.1959,39.6260
,40.2630,40.2154,228.3247,39.6665
,40.3130,40.2654,228.3549,39.7207
,40.3470,40.2994,228.4817,39.7510
,40.3970,40.3493,228.5697,39.7935
,40.4470,40.3993,228.5790,39.8401
,40.4970,40.4494,228.5603,39.8817
,40.5170,40.4694,228.6870,39.8995
,40.5670,40.5194,228.7836,39.9472
,40.6170,40.5693,228.7946,39.9914
,40.6320,40.5843,228.9213,40.0054
,40.6820,40.6343,228.9627,40.0438
,40.7320,40.6843,229.0102,40.0836
,40.7730,40.7254,229.1360,40.1187
,40.8230,40.7754,229.1643,40.1702
,40.8730,40.8253,229.2433,40.2224
,40.9230,40.8753,229.2781,40.2709
,40.9540,40.9064,229.4055,40.2958
,40.9660,40.9184,229.5352,40.3055
,41.0160,40.9684,229.6189,40.3424
,41.0660,41.0184,229.5513,40.3804
,41.1160,41.0684,229.6505,40.4298
,41.1660,41.1183,229.7671,40.4832
,41.2160,41.1683,229.6674,40.5357
,41.2420,41.1944,229.7928,40.5595
,41.2910,41.2434,229.9180,40.6011
,41.3410,41.2934,229.9199,40.6385
,41.3620,41.3143,230.0469,40.6526
,41.4120,41.3643,230.0837,40.6889
,41.4490,41.4014,230.2147,40.7214
,41.4990,41.4514,230.2702,40.7730
,41.5490,41.5014,230.2283,40.8260
,41.5960,41.5483,230.3538,40.8715
,41.6460,41.5983,230.4099,40.9152
,41.6620,41.6143,230.5416,40.9295
,41.7120,41.6644,230.6440,40.9803
,41.7620,41.7144,230.6319,41.0371
,41.8120,41.7644,230.6641,41.0928
,41.8510,41.8034,230.7902,41.1386
,41.9010,41.8533,230.8991,41.1973
,41.9510,41.9033,230.9544,41.2352
,42.0010,41.9534,231.0635,41.2860
,42.0310,41.9834,231.1905,41.3110
,42.0810,42.0334,231.1688,41.3564
,42.1310,42.0833,231.2354,41.4072
,42.1480,42.1004,231.3695,41.4263
,42.1980,42.1504,231.3866,41.4934
,42.2480,42.2004,231.4776,41.5499
,42.2920,42.2444,231.6030,41.5970
,42.3150,42.2673,231.4739,41.6219
,42.3650,42.3173,231.5491,41.6663
,42.4150,42.3674,231.6398,41.7074
,42.4650,42.4174,231.6510,41.7604
,42.5030,42.4553,231.7818,41.8052
,42.5240,42.4763,231.9097,41.8307
,42.5740,42.5263,231.9052,41.8950
,42.6240,42.5763,232.0241,41.9550
,42.6740,42.6264,232.0177,42.0058
,42.6960,42.6484,232.1475,42.0274
,42.7460,42.6984,232.1884,42.0724
,42.7960,42.7483,232.1433,42.1196
,42.8340,42.7863,232.2723,42.1609
,42.8670,42.8193,232.4025,42.2004
,42.9170,42.8694,232.4866,42.2643
,42.9450,42.8974,232.6132,42.2992
,42.9950,42.9474,232.5258,42.3523
,43.0450,42.9973,232.5913,42.4014
,43.0820,43.0343,232.7181,42.4340
,43.1320,43.0844,232.7545,42.4787
,43.1820,43.1344,232.8143,42.5262
,43.2090,43.1614,232.9419,42.5559
,43.2590,43.2114,232.9424,42.6154
,43.3060,43.2583,233.0683,42.6708
,43.3560,43.3083,233.0488,42.7248
,43.4060,43.3584,233.0731,42.7701
,43.4230,43.3754,233.1981,42.7822
,43.4730,43.4254,233.2641,42.8341
,43.5230,43.4753,233.2380,42.8917
,43.5720,43.5243,233.3694,42.9520
,43.6080,43.5603,233.4964,42.9967
,43.6580,43.6104,233.5496,43.0518
,43.7080,43.6604,233.6648,43.0994
,43.7580,43.7103,233.7713,43.1435
,43.8080,43.7603,233.6487,43.1930
,43.8370,43.7893,233.7831,43.2251
,43.8550,43.8074,233.9093,43.2451
,43.9050,43.8574,233.9103,43.2980
,43.9550,43.9074,233.9093,43.3511
,44.0050,43.9573,234.0037,43.4026
,44.0550,44.0073,234.1250,43.4469
,44.0980,44.0503,234.2532,43.4806
,44.1480,44.1004,234.2698,43.5222
,44.1980,44.1504,234.3132,43.5654
,44.2480,44.2003,234.3120,43.6103
,44.2720,44.2243,234.4381,43.6310
,44.3160,44.2684,234.5711,43.6758
,44.3660,44.3184,234.6343,43.7247
,44.4160,44.3683,234.6602,43.7793
,44.4510,44.4033,234.7877,43.8127
