1,Time,Displacement,Force,Strain 1
,3.9910,41.0359,207.9062,38.0027
,3.9960,41.0859,207.9870,38.0517
,4.0010,41.1359,208.0814,38.1007
,4.0060,41.1859,208.1557,38.1496
,4.0110,41.2360,208.2092,38.1985
,4.0160,41.2860,208.2417,38.2474
,4.0210,41.3360,208.2932,38.2963
,4.0260,41.3860,208.3736,38.3452
,4.0310,41.4360,208.4760,38.3941
,4.0360,41.4860,208.5759,38.4428
,4.0410,41.5360,208.6634,38.4915
,4.0460,41.5860,208.7472,38.5402
,4.0510,41.6360,208.8303,38.5889
,4.0560,41.6860,208.9062,38.6376
,4.0610,41.7360,208.9859,38.6863
,4.0660,41.7859,209.0744,38.7350
,4.0710,41.8359,209.1733,38.7836
,4.0760,41.8859,209.2608,38.8323
,4.0810,41.9359,209.3322,38.8809
,4.0860,41.9859,209.3891,38.9295
,4.0910,42.0359,209.4597,38.9780
,4.0960,42.0859,209.5460,39.0266
,4.1010,42.1359,209.6491,39.0751
,4.1060,42.1859,209.7245,39.1237
,4.1110,42.2359,209.7802,39.1723
,4.1160,42.2859,209.8376,39.2212
,4.1210,42.3359,209.9425,39.2702
,4.1260,42.3859,210.0437,39.3194
,4.1310,42.4360,210.1153,39.3687
,4.1360,42.4860,210.1675,39.4182
,4.1410,42.5360,210.2134,39.4677
,4.1460,42.5860,210.2769,39.5174
,4.1510,42.6360,210.3512,39.5671
,4.1560,42.6860,210.4105,39.6167
,4.1610,42.7360,210.4690,39.6662
,4.1660,42.7860,210.5373,39.7157
,4.1710,42.8360,210.6110,39.7651
,4.1760,42.8860,210.6763,39.8144
,4.1810,42.9360,210.7246,39.8638
,4.1860,42.9860,210.7742,39.9132
,4.1910,43.0360,210.8553,39.9628
,4.1960,43.0860,210.9639,40.0123
,4.2010,43.1360,211.0599,40.0617
,4.2060,43.1860,211.1360,40.1110
,4.2110,43.2360,211.2172,40.1604
,4.2160,43.2860,211.3050,40.2098
,4.2210,43.3360,211.4203,40.2594
,4.2260,43.3860,211.5155,40.3088
,4.2310,43.4360,211.5702,40.3582
,4.2360,43.4860,211.6161,40.4075
,4.2410,43.5360,211.6835,40.4569
,4.2460,43.5860,211.7720,40.5063
,4.2510,43.6360,211.8448,40.5558
,4.2560,43.6860,211.8841,40.6052
,4.2610,43.7360,211.9272,40.6546
,4.2660,43.7860,212.0154,40.7039
,4.2710,43.8360,212.0958,40.7531
,4.2760,43.8860,212.1490,40.8022
,4.2810,43.9360,212.1943,40.8512
,4.2860,43.9860,212.2460,40.9001
,4.2910,44.0360,212.3195,40.9489
,4.2960,44.0860,212.4116,40.9977
,4.3010,44.1360,212.4879,41.0465
,4.3060,44.1860,212.5383,41.0952
,4.3110,44.2360,212.6029,41.1438
,4.3160,44.2860,212.6990,41.1925
,4.3210,44.3361,212.7941,41.2412
,4.3260,44.3861,212.8609,41.2899
,4.3310,44.4361,212.8999,41.3388
,4.3360,44.4861,212.9530,41.3877
,4.3410,44.5360,213.0273,41.4367
,4.3460,44.5860,213.1038,41.4858
,4.3510,44.6360,213.1795,41.5351
,4.3560,44.6860,213.2630,41.5844
,4.3610,44.7360,213.3546,41.6337
,4.3660,44.7860,213.4465,41.6830
,4.3710,44.8360,213.5291,41.7321
,4.3760,44.8860,213.5965,41.7813
,4.3810,44.9360,213.6676,41.8303
,4.3860,44.9860,213.7582,41.8793
,4.3910,45.0359,213.8558,41.9281
,4.3960,45.0859,213.9183,41.9768
,4.4010,45.1359,213.9545,42.0253
,4.4060,45.1859,214.0021,42.0737
,4.4110,45.2359,214.0924,42.1220
,4.4160,45.2859,214.1910,42.1703
,4.4210,45.3359,214.2515,42.2186
,4.4260,45.3859,214.2691,42.2669
,4.4310,45.4359,214.2989,42.3151
,4.4360,45.4859,214.3586,42.3633
,4.4410,45.5359,214.4379,42.4112
,4.4460,45.5859,214.5014,42.4592
,4.4510,45.6359,214.5818,42.5072
,4.4560,45.6859,214.6625,42.5553
,4.4610,45.7359,214.7394,42.6033
,4.4660,45.7859,214.7986,42.6514
,4.4710,45.8359,214.8518,42.6995
,4.4760,45.8859,214.9201,42.7477
,4.4810,45.9360,215.0101,42.7960
,4.4860,45.9860,215.1183,42.8446
,4.4910,46.0360,215.2083,42.8934
,4.4960,46.0860,215.2496,42.9423
,4.5010,46.1360,215.2802,42.9914
,4.5060,46.1860,215.3426,43.0407
,4.5110,46.2360,215.4212,43.0901
,4.5160,46.2860,215.5288,43.1398
,4.5210,46.3360,215.6268,43.1893
,4.5260,46.3860,215.6975,43.2388
,4.5310,46.4360,215.7670,43.2882
,4.5360,46.4860,215.8461,43.3375
,4.5410,46.5360,215.8927,43.3867
,4.5460,46.5860,215.9401,43.4358
,4.5510,46.6360,215.9994,43.4849
,4.5560,46.6860,216.0818,43.5339
,4.5610,46.7360,216.1422,43.5829
,4.5660,46.7859,216.1776,43.6316
,4.5710,46.8360,216.2022,43.6801
,4.5760,46.8860,216.2488,43.7283
,4.5810,46.9360,216.3278,43.7763
,4.5860,46.9860,216.4023,43.8242
,4.5910,47.0360,216.4443,43.8720
,4.5960,47.0860,216.4921,43.9198
,4.6010,47.1359,216.5829,43.9676
,4.6060,47.1859,216.6699,44.0154
,4.6110,47.2359,216.7327,44.0632
,4.6160,47.2859,216.7847,44.1111
,4.6210,47.3359,216.8403,44.1590
,4.6260,47.3859,216.8981,44.2069
,4.6310,47.4359,216.9829,44.2547
,4.6360,47.4859,217.0633,44.3026
,4.6410,47.5360,217.1271,44.3505
,4.6460,47.5860,217.1878,44.3985
,4.6510,47.6360,217.2578,44.4465
,4.6560,47.6860,217.3371,44.4945
,4.6610,47.7360,217.4038,44.5425
,4.6660,47.7860,217.4450,44.5906
,4.6710,47.8360,217.5147,44.6388
,4.6760,47.8860,217.6273,44.6870
,4.6810,47.9360,217.7230,44.7352
,4.6860,47.9860,217.7925,44.7833
,4.6910,48.0360,217.8659,44.8315
,4.6960,48.0860,217.9665,44.8797
,4.7010,48.1359,218.0846,44.9279
,4.7060,48.1859,218.1555,44.9762
,4.7110,48.2359,218.1769,45.0243
,4.7160,48.2859,218.1870,45.0725
,4.7210,48.3359,218.2094,45.1206
,4.7260,48.3859,218.2600,45.1686
,4.7310,48.4359,218.3218,45.2166
,4.7360,48.4859,218.3695,45.2645
,4.7410,48.5359,218.4141,45.3124
,4.7460,48.5859,218.4652,45.3598
,4.7510,48.6359,218.5143,45.4062
,4.7560,48.6859,218.5767,45.4524
,4.7610,48.7359,218.6370,45.4980
,4.7660,48.7859,218.7022,45.5432
,4.7710,48.8359,218.7813,45.5881
,4.7760,48.8859,218.8655,45.6326
,4.7810,48.9359,218.9418,45.6768
,4.7860,48.9859,219.0203,45.7212
,4.7910,49.0359,219.0911,45.7660
,4.7960,49.0859,219.1688,45.8115
,4.8010,49.1359,219.2744,45.8580
,4.8060,49.1859,219.3562,45.9058
,4.8110,49.2360,219.4058,45.9546
,4.8160,49.2860,219.4476,46.0043
,4.8210,49.3360,219.5009,46.0546
,4.8260,49.3860,219.5495,46.1052
,4.8310,49.4360,219.5872,46.1553
,4.8360,49.4860,219.6259,46.2051
,4.8410,49.5360,219.6712,46.2548
,4.8460,49.5860,219.7267,46.3046
,4.8510,49.6360,219.7603,46.3540
,4.8560,49.6860,219.7923,46.4024
,4.8610,49.7360,219.8501,46.4490
,4.8660,49.7860,219.9411,46.4938
,4.8710,49.8360,220.0528,46.5377
,4.8760,49.8860,220.1450,46.5814
,4.8810,49.9359,220.2339,46.6251
,4.8860,49.9859,220.3178,46.6690
,4.8910,50.0359,220.3942,46.7131
,4.8960,50.0859,220.4686,46.7576
,4.9010,50.1359,220.5384,46.8031
,4.9060,50.1859,220.5871,46.8498
,4.9110,50.2359,220.6360,46.8972
,4.9160,50.2859,220.6936,46.9450
,4.9210,50.3359,220.7574,46.9932
,4.9260,50.3859,220.8359,47.0421
,4.9310,50.4359,220.9090,47.0918
,4.9360,50.4859,220.9818,47.1425
,4.9410,50.5359,221.0603,47.1940
,4.9460,50.5859,221.1496,47.2459
,4.9510,50.6359,221.2354,47.2978
,4.9560,50.6859,221.3153,47.3494
,4.9610,50.7359,221.3980,47.4008
,4.9660,50.7859,221.4829,47.4524
,4.9710,50.8359,221.5498,47.5041
,4.9760,50.8859,221.5671,47.5562
,4.9810,50.9359,221.5680,47.6080
,4.9860,50.9859,221.6004,47.6594
,4.9910,51.0360,221.6652,47.7102
,4.9960,51.0860,221.7426,47.7603
,5.0010,51.1360,221.7999,47.8097
,5.0060,51.1860,221.8394,47.8585
,5.0110,51.2360,221.8757,47.9067
,5.0160,51.2860,221.9304,47.9541
,5.0210,51.3360,221.9807,48.0010
,5.0260,51.3860,222.0240,48.0477
,5.0310,51.4360,222.0467,48.0936
,5.0360,51.4860,222.0794,48.1386
,5.0410,51.5360,222.1433,48.1824
,5.0460,51.5860,222.2043,48.2259
,5.0510,51.6360,222.2765,48.2697
,5.0560,51.6860,222.3586,48.3143
,5.0610,51.7359,222.4456,48.3597
,5.0660,51.7859,222.5425,48.4060
,5.0710,51.8359,222.6175,48.4527
,5.0760,51.8859,222.6866,48.4997
,5.0810,51.9359,222.7518,48.5472
,5.0860,51.9859,222.8369,48.5953
,5.0910,52.0359,222.9162,48.6444
,5.0960,52.0859,222.9559,48.6947
,5.1010,52.1359,222.9750,48.7461
,5.1060,52.1859,222.9975,48.7981
,5.1110,52.2360,223.0506,48.8504
,5.1160,52.2860,223.1222,48.9025
,5.1210,52.3360,223.2031,48.9543
,5.1260,52.3860,223.2946,49.0056
,5.1310,52.4360,223.3971,49.0563
,5.1360,52.4860,223.4940,49.1066
,5.1410,52.5360,223.5536,49.1565
,5.1460,52.5860,223.5749,49.2059
,5.1510,52.6360,223.5887,49.2550
,5.1560,52.6860,223.6282,49.3038
,5.1610,52.7360,223.6862,49.3523
,5.1660,52.7860,223.7409,49.4008
,5.1710,52.8360,223.7791,49.4494
,5.1760,52.8860,223.8183,49.4981
,5.1810,52.9360,223.8871,49.5468
,5.1860,52.9860,223.9672,49.5956
,5.1910,53.0360,224.0279,49.6444
,5.1960,53.0860,224.0810,49.6933
,5.2010,53.1360,224.1620,49.7423
,5.2060,53.1860,224.2448,49.7915
,5.2110,53.2359,224.3181,49.8407
,5.2160,53.2859,224.3804,49.8900
,5.2210,53.3359,224.4210,49.9391
,5.2260,53.3859,224.4831,49.9883
,5.2310,53.4359,224.5579,50.0374
,5.2360,53.4859,224.6077,50.0865
,5.2410,53.5359,224.6357,50.1355
,5.2460,53.5859,224.6570,50.1842
,5.2510,53.6359,224.7183,50.2327
,5.2560,53.6859,224.8114,50.2811
,5.2610,53.7359,224.9024,50.3294
,5.2660,53.7859,224.9613,50.3775
,5.2710,53.8359,224.9995,50.4255
,5.2760,53.8859,225.0341,50.4734
,5.2810,53.9359,225.0829,50.5213
,5.2860,53.9859,225.1527,50.5692
,5.2910,54.0359,225.1969,50.6171
,5.2960,54.0860,225.2365,50.6648
,5.3010,54.1360,225.2758,50.7126
,5.3060,54.1860,225.3081,50.7603
,5.3110,54.2360,225.3540,50.8082
,5.3160,54.2860,225.4158,50.8561
,5.3210,54.3360,225.4895,50.9041
,5.3260,54.3860,225.5739,50.9521
,5.3310,54.4360,225.6568,51.0000
,5.3360,54.4860,225.7248,51.0478
,5.3410,54.5359,225.7776,51.0958
,5.3460,54.5860,225.8493,51.1438
,5.3510,54.6360,225.9518,51.1919
,5.3560,54.6860,226.0492,51.2402
,5.3610,54.7360,226.1138,51.2884
,5.3660,54.7860,226.1520,51.3369
,5.3710,54.8360,226.1975,51.3855
,5.3760,54.8860,226.2728,51.4344
,5.3810,54.9360,226.3575,51.4835
,5.3860,54.9860,226.4411,51.5330
,5.3910,55.0360,226.5016,51.5826
,5.3960,55.0860,226.5525,51.6324
,5.4010,55.1360,226.6054,51.6823
,5.4060,55.1860,226.6482,51.7323
,5.4110,55.2360,226.6541,51.7823
,5.4160,55.2859,226.6647,51.8326
,5.4210,55.3359,226.7017,51.8828
,5.4260,55.3859,226.7450,51.9330
,5.4310,55.4359,226.7719,51.9832
,5.4360,55.4859,226.7990,52.0334
,5.4410,55.5359,226.8436,52.0835
,5.4460,55.5859,226.9156,52.1336
,5.4510,55.6359,227.0107,52.1837
,5.4560,55.6859,227.1002,52.2337
,5.4610,55.7359,227.1546,52.2837
,5.4660,55.7860,227.2021,52.3334
,5.4710,55.8360,227.2627,52.3829
,5.4760,55.8860,227.3190,52.4323
,5.4810,55.9360,227.3733,52.4816
,5.4860,55.9860,227.4093,52.5309
,5.4910,56.0360,227.4553,52.5799
,5.4960,56.0860,227.5273,52.6288
,5.5010,56.1360,227.6181,52.6774
,5.5060,56.1860,227.7039,52.7259
,5.5110,56.2359,227.7737,52.7743
,5.5160,56.2859,227.8601,52.8231
,5.5210,56.3359,227.9595,52.8719
,5.5260,56.3859,228.0370,52.9209
,5.5310,56.4359,228.0707,52.9700
,5.5360,56.4859,228.0946,53.0191
,5.5410,56.5359,228.1349,53.0683
,5.5460,56.5860,228.1856,53.1176
,5.5510,56.6360,228.2544,53.1671
,5.5560,56.6860,228.3095,53.2166
,5.5610,56.7360,228.3624,53.2662
,5.5660,56.7859,228.4421,53.3157
,5.5710,56.8359,228.5410,53.3653
,5.5760,56.8859,228.6166,53.4150
,5.5810,56.9359,228.6700,53.4648
,5.5860,56.9859,228.7296,53.5146
,5.5910,57.0359,228.7890,53.5643
,5.5960,57.0859,228.8375,53.6138
,5.6010,57.1359,228.8730,53.6632
,5.6060,57.1859,228.9231,53.7126
,5.6110,57.2359,228.9650,53.7621
,5.6160,57.2859,229.0185,53.8115
,5.6210,57.3359,229.0647,53.8609
,5.6260,57.3859,229.1055,53.9102
,5.6310,57.4359,229.1325,53.9595
,5.6360,57.4860,229.1705,54.0086
,5.6410,57.5360,229.2380,54.0575
,5.6460,57.5860,229.3272,54.1063
,5.6510,57.6360,229.4028,54.1549
,5.6560,57.6860,229.4704,54.2033
,5.6610,57.7360,229.5381,54.2516
,5.6660,57.7860,229.6144,54.2997
,5.6710,57.8360,229.6691,54.3478
,5.6760,57.8859,229.6796,54.3957
,5.6810,57.9359,229.6775,54.4436
,5.6860,57.9859,229.7052,54.4915
,5.6910,58.0359,229.7358,54.5395
,5.6960,58.0859,229.7556,54.5876
,5.7010,58.1359,229.7988,54.6358
,5.7060,58.1859,229.8542,54.6841
,5.7110,58.2359,229.9304,54.7325
,5.7160,58.2859,230.0284,54.7809
,5.7210,58.3359,230.1260,54.8296
,5.7260,58.3859,230.2030,54.8784
,5.7310,58.4359,230.2653,54.9272
,5.7360,58.4859,230.3503,54.9761
,5.7410,58.5359,230.4387,55.0251
,5.7460,58.5859,230.5019,55.0740
,5.7510,58.6360,230.5359,55.1230
,5.7560,58.6860,230.5686,55.1719
,5.7610,58.7360,230.6066,55.2207
,5.7660,58.7860,230.6493,55.2693
,5.7710,58.8360,230.6929,55.3177
,5.7760,58.8860,230.7098,55.3658
,5.7810,58.9360,230.7420,55.4138
,5.7860,58.9860,230.7948,55.4616
,5.7910,59.0360,230.8577,55.5094
,5.7960,59.0860,230.9032,55.5572
,5.8010,59.1360,230.9628,55.6049
,5.8060,59.1860,231.0242,55.6525
,5.8110,59.2360,231.1044,55.7000
,5.8160,59.2860,231.1750,55.7476
,5.8210,59.3360,231.2211,55.7952
,5.8260,59.3860,231.2491,55.8430
,5.8310,59.4360,231.3084,55.8910
,5.8360,59.4860,231.3839,55.9391
,5.8410,59.5360,231.4508,55.9874
,5.8460,59.5860,231.5074,56.0357
,5.8510,59.6360,231.5516,56.0841
,5.8560,59.6860,231.5868,56.1324
,5.8610,59.7359,231.6163,56.1806
,5.8660,59.7859,231.6479,56.2288
,5.8710,59.8359,231.6646,56.2769
,5.8760,59.8859,231.6815,56.3250
,5.8810,59.9359,231.7219,56.3730
,5.8860,59.9859,231.7828,56.4210
,5.8910,60.0359,231.8372,56.4689
,5.8960,60.0859,231.9014,56.5168
,5.9010,60.1359,231.9657,56.5647
,5.9060,60.1859,232.0427,56.6125
,5.9110,60.2359,232.1113,56.6601
,5.9160,60.2859,232.1594,56.7076
,5.9210,60.3359,232.1987,56.7550
,5.9260,60.3859,232.2581,56.8022
,5.9310,60.4359,232.3515,56.8492
,5.9360,60.4859,232.4332,56.8961
,5.9410,60.5359,232.4801,56.9429
,5.9460,60.5859,232.5147,56.9895
,5.9510,60.6359,232.5719,57.0361
,5.9560,60.6859,232.6481,57.0827
,5.9610,60.7359,232.7115,57.1293
,5.9660,60.7859,232.7398,57.1758
,5.9710,60.8359,232.7543,57.2223
,5.9760,60.8859,232.7871,57.2688
,5.9810,60.9359,232.8323,57.3153
,5.9860,60.9859,232.8686,57.3617
,5.9910,61.0359,232.9036,57.4078
,5.9960,61.0859,232.9525,57.4536
,6.0010,61.1359,233.0341,57.4997
,6.0060,61.1859,233.1127,57.5453
,6.0110,61.2360,233.1887,57.5905
,6.0160,61.2860,233.2541,57.6351
,6.0210,61.3360,233.3256,57.6795
,6.0260,61.3860,233.4005,57.7243
,6.0310,61.4360,233.4747,57.7695
,6.0360,61.4860,233.5242,57.8157
,6.0410,61.5360,233.5260,57.8631
,6.0460,61.5860,233.5201,57.9117
,6.0510,61.6359,233.5328,57.9615
,6.0560,61.6859,233.5777,58.0122
,6.0610,61.7359,233.6204,58.0633
,6.0660,61.7859,233.6468,58.1146
,6.0710,61.8359,233.6863,58.1657
,6.0760,61.8859,233.7626,58.2165
,6.0810,61.9359,233.8376,58.2671
,6.0860,61.9859,233.9022,58.3172
,6.0910,62.0359,233.9750,58.3670
,6.0960,62.0859,234.0651,58.4165
,6.1010,62.1360,234.1483,58.4656
,6.1060,62.1860,234.1991,58.5145
,6.1110,62.2360,234.2255,58.5632
,6.1160,62.2860,234.2345,58.6117
,6.1210,62.3360,234.2692,58.6600
,6.1260,62.3860,234.3089,58.7082
,6.1310,62.4360,234.3454,58.7562
,6.1360,62.4860,234.3705,58.8043
,6.1410,62.5360,234.4079,58.8524
,6.1460,62.5860,234.4753,58.9005
,6.1510,62.6360,234.5539,58.9487
,6.1560,62.6860,234.6049,58.9970
,6.1610,62.7360,234.6534,59.0451
,6.1660,62.7860,234.7216,59.0932
,6.1710,62.8360,234.7896,59.1413
,6.1760,62.8860,234.8743,59.1894
,6.1810,62.9359,234.9379,59.2375
,6.1860,62.9860,234.9882,59.2855
,6.1910,63.0359,235.0403,59.3335
,6.1960,63.0860,235.0950,59.3815
,6.2010,63.1359,235.1480,59.4296
,6.2060,63.1859,235.2169,59.4779
,6.2110,63.2359,235.2945,59.5266
,6.2160,63.2859,235.3805,59.5756
,6.2210,63.3359,235.4521,59.6249
,6.2260,63.3859,235.5056,59.6741
,6.2310,63.4359,235.5271,59.7234
,6.2360,63.4859,235.5330,59.7725
,6.2410,63.5359,235.5574,59.8214
,6.2460,63.5859,235.6031,59.8703
,6.2510,63.6359,235.6517,59.9191
,6.2560,63.6859,235.6783,59.9679
,6.2610,63.7359,235.7057,60.0165
,6.2660,63.7859,235.7381,60.0650
,6.2710,63.8360,235.7873,60.1135
,6.2760,63.8860,235.8528,60.1618
,6.2810,63.9360,235.8990,60.2100
,6.2860,63.9860,235.9494,60.2583
,6.2910,64.0360,236.0107,60.3065
,6.2960,64.0860,236.0727,60.3547
,6.3010,64.1360,236.1143,60.4027
,6.3060,64.1860,236.1508,60.4506
,6.3110,64.2360,236.1996,60.4985
,6.3160,64.2860,236.2546,60.5464
,6.3210,64.3360,236.3073,60.5944
,6.3260,64.3860,236.3394,60.6425
,6.3310,64.4360,236.3746,60.6904
,6.3360,64.4860,236.4408,60.7382
,6.3410,64.5360,236.5439,60.7859
,6.3460,64.5860,236.6563,60.8335
,6.3510,64.6360,236.7309,60.8811
,6.3560,64.6860,236.7693,60.9287
,6.3610,64.7360,236.8081,60.9763
,6.3660,64.7860,236.8745,61.0239
,6.3710,64.8360,236.9223,61.0716
,6.3760,64.8860,236.9579,61.1191
,6.3810,64.9360,236.9911,61.1667
,6.3860,64.9860,237.0311,61.2145
,6.3910,65.0360,237.0899,61.2623
,6.3960,65.0859,237.1337,61.3103
,6.4010,65.1359,237.1737,61.3583
,6.4060,65.1859,237.2230,61.4064
,6.4110,65.2359,237.2839,61.4544
,6.4160,65.2859,237.3442,61.5025
,6.4210,65.3359,237.3655,61.5507
,6.4260,65.3859,237.3720,61.5988
,6.4310,65.4359,237.3671,61.6469
,6.4360,65.4859,237.3796,61.6950
,6.4410,65.5359,237.4238,61.7431
,6.4460,65.5859,237.4697,61.7912
,6.4510,65.6359,237.4940,61.8392
,6.4560,65.6859,237.5051,61.8872
,6.4610,65.7359,237.5524,61.9351
,6.4660,65.7859,237.6250,61.9830
,6.4710,65.8359,237.6933,62.0309
,6.4760,65.8859,237.7550,62.0790
,6.4810,65.9359,237.8152,62.1271
,6.4860,65.9859,237.8890,62.1755
,6.4910,66.0359,237.9378,62.2237
,6.4960,66.0859,237.9644,62.2718
,6.5010,66.1359,237.9932,62.3198
,6.5060,66.1859,238.0408,62.3679
,6.5110,66.2359,238.0907,62.4161
,6.5160,66.2859,238.1357,62.4642
,6.5210,66.3359,238.1608,62.5123
,6.5260,66.3859,238.1956,62.5604
,6.5310,66.4360,238.2386,62.6083
,6.5360,66.4860,238.3156,62.6560
,6.5410,66.5360,238.3897,62.7034
,6.5460,66.5860,238.4412,62.7506
,6.5510,66.6360,238.4933,62.7980
,6.5560,66.6860,238.5591,62.8455
,6.5610,66.7360,238.6375,62.8931
,6.5660,66.7860,238.6805,62.9409
,6.5710,66.8360,238.7002,62.9887
,6.5760,66.8860,238.7352,63.0365
,6.5810,66.9360,238.7864,63.0844
,6.5860,66.9860,238.8332,63.1324
,6.5910,67.0360,238.8593,63.1804
,6.5960,67.0860,238.8677,63.2282
,6.6010,67.1360,238.9006,63.2758
,6.6060,67.1860,238.9628,63.3233
,6.6110,67.2360,239.0293,63.3706
,6.6160,67.2860,239.0697,63.4179
,6.6210,67.3361,239.0850,63.4654
,6.6260,67.3861,239.1182,63.5130
,6.6310,67.4361,239.1932,63.5606
,6.6360,67.4861,239.2690,63.6083
,6.6410,67.5361,239.3354,63.6561
,6.6460,67.5861,239.3885,63.7041
,6.6510,67.6360,239.4570,63.7521
,6.6560,67.6860,239.5368,63.8001
,6.6610,67.7360,239.6003,63.8483
,6.6660,67.7860,239.6371,63.8964
,6.6710,67.8360,239.6916,63.9446
,6.6760,67.8860,239.7527,63.9929
,6.6810,67.9360,239.7996,64.0411
,6.6860,67.9860,239.8195,64.0892
,6.6910,68.0359,239.8590,64.1370
,6.6960,68.0860,239.9057,64.1848
,6.7010,68.1359,239.9667,64.2324
,6.7060,68.1860,240.0103,64.2800
,6.7110,68.2359,240.0240,64.3277
,6.7160,68.2859,240.0386,64.3754
,6.7210,68.3360,240.0777,64.4230
,6.7260,68.3859,240.1499,64.4707
,6.7310,68.4360,240.2297,64.5185
,6.7360,68.4859,240.2806,64.5661
,6.7410,68.5360,240.3095,64.6135
,6.7460,68.5859,240.3561,64.6608
,6.7510,68.6360,240.4070,64.7077
,6.7560,68.6860,240.4572,64.7545
,6.7610,68.7359,240.4942,64.8014
,6.7660,68.7859,240.5191,64.8483
,6.7710,68.8360,240.5529,64.8952
,6.7760,68.8860,240.5940,64.9421
,6.7810,68.9360,240.6105,64.9891
,6.7860,68.9860,240.6145,65.0363
,6.7910,69.0360,240.6479,65.0835
,6.7960,69.0860,240.7300,65.1309
,6.8010,69.1360,240.8309,65.1783
,6.8060,69.1860,240.9075,65.2257
,6.8110,69.2360,240.9406,65.2728
,6.8160,69.2860,240.9742,65.3200
,6.8210,69.3360,241.0203,65.3672
,6.8260,69.3860,241.0758,65.4142
,6.8310,69.4360,241.1252,65.4611
,6.8360,69.4860,241.1696,65.5078
,6.8410,69.5360,241.2271,65.5542
,6.8460,69.5860,241.2912,65.6005
,6.8510,69.6360,241.3429,65.6469
,6.8560,69.6860,241.3737,65.6935
,6.8610,69.7360,241.4112,65.7404
,6.8660,69.7860,241.4591,65.7875
,6.8710,69.8360,241.5322,65.8348
,6.8760,69.8860,241.5882,65.8823
,6.8810,69.9360,241.6146,65.9300
,6.8860,69.9860,241.6436,65.9777
,6.8910,70.0360,241.6848,66.0253
,6.8960,70.0860,241.7437,66.0728
,6.9010,70.1360,241.7847,66.1201
,6.9060,70.1860,241.8017,66.1677
,6.9110,70.2360,241.8242,66.2153
,6.9160,70.2859,241.8658,66.2630
,6.9210,70.3359,241.9181,66.3106
,6.9260,70.3859,241.9797,66.3580
,6.9310,70.4359,242.0274,66.4052
,6.9360,70.4859,242.0556,66.4525
,6.9410,70.5359,242.0921,66.4997
,6.9460,70.5859,242.1457,66.5468
,6.9510,70.6359,242.1978,66.5941
,6.9560,70.6859,242.2272,66.6415
,6.9610,70.7359,242.2739,66.6892
,6.9660,70.7859,242.3195,66.7370
,6.9710,70.8359,242.3570,66.7850
,6.9760,70.8859,242.3772,66.8329
,6.9810,70.9359,242.3832,66.8807
,6.9860,70.9859,242.4131,66.9286
,6.9910,71.0359,242.4919,66.9765
,6.9960,71.0859,242.5721,67.0245
,7.0010,71.1359,242.6276,67.0726
,7.0060,71.1859,242.6593,67.1206
,7.0110,71.2359,242.7092,67.1685
,7.0160,71.2859,242.8003,67.2163
,7.0210,71.3359,242.8937,67.2641
,7.0260,71.3859,242.9516,67.3120
,7.0310,71.4359,242.9831,67.3600
,7.0360,71.4859,243.0115,67.4080
,7.0410,71.5359,243.0428,67.4560
,7.0460,71.5859,243.0621,67.5041
,7.0510,71.6359,243.0662,67.5520
,7.0560,71.6859,243.0753,67.5998
,7.0610,71.7359,243.1117,67.6476
,7.0660,71.7860,243.1503,67.6952
,7.0710,71.8360,243.1771,67.7428
,7.0760,71.8860,243.1992,67.7903
,7.0810,71.9360,243.2585,67.8379
,7.0860,71.9860,243.3416,67.8856
,7.0910,72.0360,243.4336,67.9331
,7.0960,72.0860,243.4998,67.9805
,7.1010,72.1360,243.5300,68.0279
,7.1060,72.1860,243.5647,68.0752
,7.1110,72.2360,243.6144,68.1225
,7.1160,72.2859,243.6629,68.1698
,7.1210,72.3359,243.6698,68.2171
,7.1260,72.3859,243.6590,68.2644
,7.1310,72.4359,243.6924,68.3119
,7.1360,72.4859,243.7475,68.3595
,7.1410,72.5359,243.8067,68.4071
,7.1460,72.5859,243.8645,68.4549
,7.1510,72.6359,243.9145,68.5025
,7.1560,72.6859,243.9630,68.5502
,7.1610,72.7359,244.0168,68.5981
,7.1660,72.7860,244.0726,68.6461
,7.1710,72.8360,244.1119,68.6943
,7.1760,72.8860,244.1403,68.7424
,7.1810,72.9360,244.1774,68.7905
,7.1860,72.9860,244.2299,68.8387
,7.1910,73.0360,244.2884,68.8871
,7.1960,73.0860,244.3385,68.9357
,7.2010,73.1359,244.3707,68.9843
,7.2060,73.1860,244.4238,69.0329
,7.2110,73.2360,244.4900,69.0815
,7.2160,73.2859,244.5354,69.1299
,7.2210,73.3360,244.5629,69.1782
,7.2260,73.3860,244.5931,69.2264
,7.2310,73.4360,244.6547,69.2745
,7.2360,73.4860,244.7137,69.3224
,7.2410,73.5360,244.7363,69.3702
,7.2460,73.5860,244.7497,69.4178
,7.2510,73.6360,244.7621,69.4654
,7.2560,73.6860,244.7887,69.5128
,7.2610,73.7360,244.8064,69.5603
,7.2660,73.7860,244.8245,69.6077
,7.2710,73.8360,244.8622,69.6550
,7.2760,73.8860,244.9226,69.7023
,7.2810,73.9360,244.9790,69.7494
,7.2860,73.9859,245.0475,69.7964
,7.2910,74.0359,245.0983,69.8433
,7.2960,74.0859,245.1383,69.8903
,7.3010,74.1359,245.1904,69.9371
,7.3060,74.1859,245.2503,69.9838
,7.3110,74.2359,245.3004,70.0303
