Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","0.2540","0.2061","7.4297","0.1590"
"","0.2590","0.2111","7.5813","0.1633"
"","0.2650","0.2171","7.7248","0.1682"
"","0.2710","0.2231","7.8685","0.1730"
"","0.2770","0.2291","8.0191","0.1778"
"","0.2820","0.2341","8.1755","0.1822"
"","0.2860","0.2381","8.3220","0.1863"
"","0.2900","0.2421","8.4679","0.1909"
"","0.2940","0.2461","8.6143","0.1958"
"","0.2980","0.2502","8.7743","0.2008"
"","0.3010","0.2532","8.9000","0.2044"
"","0.3050","0.2572","9.0609","0.2089"
"","0.3090","0.2612","9.2178","0.2132"
"","0.3130","0.2652","9.3627","0.2173"
"","0.3170","0.2692","9.5002","0.2211"
"","0.3210","0.2732","9.6276","0.2249"
"","0.3270","0.2793","9.7758","0.2305"
"","0.3320","0.2843","9.9124","0.2354"
"","0.3370","0.2893","10.0540","0.2407"
"","0.3420","0.2943","10.1989","0.2462"
"","0.3470","0.2993","10.3509","0.2512"
"","0.3510","0.3033","10.4786","0.2547"
"","0.3560","0.3083","10.6308","0.2588"
"","0.3600","0.3123","10.7612","0.2618"
"","0.3640","0.3163","10.8935","0.2647"
"","0.3680","0.3203","11.0203","0.2674"
"","0.3720","0.3243","11.1496","0.2700"
"","0.3760","0.3283","11.2821","0.2728"
"","0.3800","0.3323","11.4148","0.2759"
"","0.3840","0.3363","11.5527","0.2792"
"","0.3880","0.3403","11.6910","0.2827"
"","0.3920","0.3443","11.8318","0.2860"
"","0.3960","0.3483","11.9743","0.2891"
"","0.4000","0.3522","12.1018","0.2919"
"","0.4040","0.3562","12.2280","0.2946"
"","0.4080","0.3602","12.3588","0.2974"
"","0.4120","0.3642","12.4987","0.3005"
"","0.4160","0.3682","12.6271","0.3037"
"","0.4200","0.3722","12.7548","0.3069"
"","0.4240","0.3762","12.8939","0.3101"
"","0.4280","0.3802","13.0420","0.3131"
"","0.4320","0.3842","13.1997","0.3164"
"","0.4360","0.3882","13.3366","0.3198"
"","0.4410","0.3932","13.4900","0.3243"
"","0.4460","0.3982","13.6285","0.3289"
"","0.4510","0.4032","13.7740","0.3336"
"","0.4560","0.4082","13.9169","0.3382"
"","0.4610","0.4132","14.0661","0.3427"
"","0.4660","0.4182","14.2161","0.3466"
"","0.4710","0.4232","14.3735","0.3503"
"","0.4750","0.4272","14.5131","0.3533"
"","0.4790","0.4312","14.6566","0.3562"
"","0.4830","0.4352","14.7920","0.3589"
"","0.4870","0.4392","14.9331","0.3615"
"","0.4910","0.4432","15.0809","0.3642"
"","0.4950","0.4472","15.2267","0.3672"
"","0.4990","0.4512","15.3600","0.3707"
"","0.5030","0.4552","15.4876","0.3747"
"","0.5070","0.4592","15.6133","0.3788"
"","0.5120","0.4642","15.7642","0.3843"
"","0.5160","0.4682","15.8953","0.3885"
"","0.5210","0.4732","16.0484","0.3933"
"","0.5260","0.4782","16.1971","0.3974"
"","0.5310","0.4833","16.3467","0.4008"
"","0.5360","0.4883","16.4951","0.4039"
"","0.5400","0.4923","16.6207","0.4062"
"","0.5440","0.4963","16.7546","0.4083"
"","0.5480","0.5003","16.8971","0.4104"
"","0.5520","0.5043","17.0413","0.4126"
"","0.5560","0.5083","17.1719","0.4149"
"","0.5610","0.5133","17.3202","0.4181"
"","0.5660","0.5183","17.4580","0.4219"
"","0.5710","0.5233","17.6021","0.4268"
"","0.5760","0.5283","17.7450","0.4324"
"","0.5810","0.5333","17.8742","0.4384"
"","0.5860","0.5383","18.0055","0.4443"
"","0.5910","0.5433","18.1493","0.4498"
"","0.5960","0.5483","18.2959","0.4548"
"","0.6010","0.5533","18.4440","0.4594"
"","0.6050","0.5573","18.5755","0.4628"
"","0.6090","0.5613","18.7243","0.4661"
"","0.6130","0.5653","18.8603","0.4693"
"","0.6170","0.5693","18.9892","0.4728"
"","0.6210","0.5733","19.1190","0.4765"
"","0.6250","0.5773","19.2524","0.4803"
"","0.6290","0.5813","19.3945","0.4841"
"","0.6330","0.5853","19.5363","0.4877"
"","0.6380","0.5903","19.6891","0.4919"
"","0.6430","0.5953","19.8248","0.4960"
"","0.6480","0.6003","19.9605","0.4997"
"","0.6530","0.6053","20.0945","0.5030"
"","0.6580","0.6103","20.2248","0.5063"
"","0.6630","0.6153","20.3570","0.5097"
"","0.6680","0.6203","20.5008","0.5129"
"","0.6720","0.6243","20.6284","0.5154"
"","0.6770","0.6293","20.7844","0.5187"
"","0.6810","0.6333","20.9147","0.5220"
"","0.6850","0.6373","21.0399","0.5256"
"","0.6890","0.6412","21.1668","0.5296"
"","0.6940","0.6462","21.3186","0.5355"
"","0.6990","0.6512","21.4655","0.5419"
"","0.7040","0.6562","21.6040","0.5483"
"","0.7090","0.6612","21.7341","0.5545"
"","0.7140","0.6662","21.8797","0.5604"
"","0.7180","0.6702","22.0088","0.5649"
"","0.7230","0.6752","22.1616","0.5701"
"","0.7280","0.6802","22.3006","0.5749"
"","0.7330","0.6852","22.4318","0.5797"
"","0.7380","0.6902","22.5895","0.5845"
"","0.7420","0.6942","22.7212","0.5882"
"","0.7470","0.6992","22.8757","0.5926"
"","0.7520","0.7042","23.0124","0.5965"
"","0.7570","0.7092","23.1472","0.5996"
"","0.7620","0.7142","23.2821","0.6022"
"","0.7670","0.7192","23.4292","0.6044"
"","0.7720","0.7242","23.5746","0.6059"
"","0.7770","0.7292","23.7154","0.6068"
"","0.7820","0.7342","23.8550","0.6077"
"","0.7860","0.7382","23.9835","0.6085"
"","0.7900","0.7422","24.1187","0.6094"
"","0.7940","0.7462","24.2508","0.6105"
"","0.7980","0.7502","24.3826","0.6116"
"","0.8020","0.7543","24.5247","0.6131"
"","0.8060","0.7583","24.6752","0.6149"
"","0.8100","0.7623","24.8210","0.6171"
"","0.8140","0.7663","24.9645","0.6195"
"","0.8190","0.7713","25.1107","0.6225"
"","0.8250","0.7773","25.2487","0.6261"
"","0.8300","0.7823","25.3750","0.6293"
"","0.8350","0.7873","25.5123","0.6333"
"","0.8400","0.7923","25.6579","0.6379"
"","0.8450","0.7973","25.8120","0.6426"
"","0.8500","0.8023","25.9582","0.6474"
"","0.8550","0.8073","26.0892","0.6521"
"","0.8600","0.8123","26.2218","0.6566"
"","0.8650","0.8173","26.3697","0.6610"
"","0.8700","0.8223","26.5161","0.6651"
"","0.8750","0.8273","26.6614","0.6691"
"","0.8790","0.8313","26.7910","0.6723"
"","0.8830","0.8353","26.9364","0.6754"
"","0.8870","0.8393","27.0711","0.6784"
"","0.8920","0.8443","27.2221","0.6820"
"","0.8970","0.8493","27.3598","0.6855"
"","0.9020","0.8543","27.4914","0.6888"
"","0.9080","0.8603","27.6274","0.6926"
"","0.9140","0.8663","27.7722","0.6965"
"","0.9190","0.8712","27.9120","0.6997"
"","0.9240","0.8762","28.0594","0.7030"
"","0.9290","0.8812","28.1957","0.7064"
"","0.9340","0.8862","28.3511","0.7099"
"","0.9380","0.8902","28.4767","0.7127"
"","0.9430","0.8952","28.6219","0.7164"
"","0.9480","0.9002","28.7666","0.7200"
"","0.9530","0.9052","28.9101","0.7237"
"","0.9590","0.9112","29.0577","0.7282"
"","0.9640","0.9162","29.1828","0.7318"
"","0.9700","0.9222","29.3232","0.7360"
"","0.9760","0.9282","29.4718","0.7401"
"","0.9810","0.9332","29.6158","0.7434"
"","0.9860","0.9382","29.7592","0.7468"
"","0.9910","0.9432","29.8894","0.7501"
"","0.9960","0.9482","30.0320","0.7537"
"","1.0010","0.9532","30.1849","0.7573"
"","1.0060","0.9582","30.3336","0.7611"
"","1.0110","0.9632","30.4824","0.7649"
"","1.0160","0.9682","30.6084","0.7686"
"","1.0210","0.9732","30.7534","0.7723"
"","1.0260","0.9782","30.8958","0.7760"
"","1.0310","0.9832","31.0338","0.7797"
"","1.0360","0.9882","31.1622","0.7833"
"","1.0410","0.9932","31.2965","0.7870"
"","1.0460","0.9982","31.4350","0.7908"
"","1.0510","1.0032","31.5888","0.7947"
"","1.0560","1.0082","31.7445","0.7988"
"","1.0600","1.0122","31.8797","0.8021"
"","1.0640","1.0162","32.0096","0.8055"
"","1.0690","1.0212","32.1511","0.8096"
"","1.0750","1.0272","32.2962","0.8145"
"","1.0800","1.0322","32.4239","0.8186"
"","1.0850","1.0372","32.5544","0.8228"
"","1.0900","1.0422","32.6799","0.8269"
"","1.0950","1.0472","32.8130","0.8310"
"","1.1000","1.0522","32.9424","0.8351"
"","1.1060","1.0582","33.0751","0.8400"
"","1.1120","1.0642","33.2070","0.8449"
"","1.1170","1.0692","33.3353","0.8492"
"","1.1220","1.0742","33.4767","0.8535"
"","1.1270","1.0792","33.6212","0.8578"
"","1.1320","1.0842","33.7634","0.8620"
"","1.1370","1.0892","33.8963","0.8662"
"","1.1430","1.0952","34.0243","0.8712"
"","1.1480","1.1002","34.1549","0.8752"
"","1.1530","1.1052","34.2995","0.8792"
"","1.1580","1.1102","34.4370","0.8831"
"","1.1630","1.1152","34.5737","0.8870"
"","1.1680","1.1202","34.7091","0.8908"
"","1.1730","1.1252","34.8389","0.8947"
"","1.1790","1.1312","34.9903","0.8995"
"","1.1830","1.1352","35.1163","0.9027"
"","1.1870","1.1392","35.2438","0.9060"
"","1.1920","1.1442","35.3878","0.9100"
"","1.1970","1.1492","35.5153","0.9139"
"","1.2030","1.1552","35.6528","0.9185"
"","1.2080","1.1602","35.7842","0.9224"
"","1.2130","1.1652","35.9218","0.9262"
"","1.2190","1.1712","36.0545","0.9307"
"","1.2250","1.1772","36.1960","0.9352"
"","1.2310","1.1832","36.3473","0.9397"
"","1.2360","1.1882","36.4907","0.9435"
"","1.2410","1.1932","36.6348","0.9472"
"","1.2460","1.1982","36.7781","0.9511"
"","1.2510","1.2032","36.9312","0.9550"
"","1.2550","1.2072","37.0665","0.9583"
"","1.2590","1.2112","37.1993","0.9615"
"","1.2640","1.2162","37.3474","0.9654"
"","1.2690","1.2212","37.4903","0.9693"
"","1.2740","1.2263","37.6190","0.9731"
"","1.2790","1.2313","37.7591","0.9770"
"","1.2840","1.2363","37.8900","0.9808"
"","1.2900","1.2423","38.0365","0.9853"
"","1.2950","1.2473","38.1687","0.9891"
"","1.3000","1.2523","38.2978","0.9930"
"","1.3050","1.2573","38.4259","0.9969"
"","1.3110","1.2633","38.5729","1.0017"
"","1.3170","1.2693","38.7160","1.0067"
"","1.3230","1.2753","38.8624","1.0119"
"","1.3280","1.2803","38.9921","1.0163"
"","1.3330","1.2853","39.1261","1.0207"
"","1.3390","1.2913","39.2716","1.0261"
"","1.3450","1.2973","39.4095","1.0314"
"","1.3500","1.3023","39.5458","1.0358"
"","1.3550","1.3073","39.6802","1.0402"
"","1.3600","1.3123","39.8106","1.0447"
"","1.3650","1.3173","39.9623","1.0492"
"","1.3700","1.3223","40.1002","1.0537"
"","1.3750","1.3273","40.2294","1.0582"
"","1.3800","1.3323","40.3548","1.0626"
"","1.3850","1.3373","40.4818","1.0671"
"","1.3910","1.3433","40.6158","1.0727"
"","1.3970","1.3493","40.7486","1.0790"
"","1.4030","1.3553","40.8875","1.0863"
"","1.4080","1.3603","41.0166","1.0928"
"","1.4140","1.3662","41.1544","1.1006"
"","1.4190","1.3712","41.2799","1.1072"
"","1.4240","1.3762","41.4269","1.1138"
"","1.4280","1.3802","41.5528","1.1189"
"","1.4320","1.3842","41.6827","1.1238"
"","1.4360","1.3882","41.8122","1.1283"
"","1.4400","1.3922","41.9545","1.1326"
"","1.4440","1.3962","42.0872","1.1368"
"","1.4480","1.4002","42.2130","1.1409"
"","1.4530","1.4052","42.3651","1.1461"
"","1.4580","1.4102","42.5025","1.1512"
"","1.4630","1.4152","42.6324","1.1560"
"","1.4690","1.4212","42.7729","1.1615"
"","1.4760","1.4282","42.9172","1.1677"
"","1.4820","1.4342","43.0481","1.1728"
"","1.4880","1.4402","43.1926","1.1776"
"","1.4950","1.4472","43.3288","1.1835"
"","1.5010","1.4532","43.4540","1.1888"
"","1.5060","1.4582","43.5917","1.1933"
"","1.5110","1.4632","43.7351","1.1980"
"","1.5160","1.4682","43.8761","1.2030"
"","1.5210","1.4732","44.0048","1.2080"
"","1.5280","1.4802","44.1436","1.2144"
"","1.5350","1.4872","44.2713","1.2202"
"","1.5420","1.4942","44.4037","1.2249"
"","1.5490","1.5012","44.5446","1.2291"
"","1.5560","1.5083","44.6891","1.2337"
"","1.5620","1.5143","44.8141","1.2386"
"","1.5680","1.5203","44.9463","1.2438"
"","1.5740","1.5263","45.0864","1.2495"
"","1.5790","1.5313","45.2192","1.2545"
"","1.5840","1.5363","45.3597","1.2596"
"","1.5890","1.5413","45.5034","1.2648"
"","1.5940","1.5463","45.6582","1.2701"
"","1.5990","1.5513","45.8080","1.2756"
"","1.6040","1.5563","45.9459","1.2812"
"","1.6100","1.5623","46.0863","1.2878"
"","1.6160","1.5683","46.2218","1.2936"
"","1.6220","1.5743","46.3682","1.2985"
"","1.6270","1.5793","46.5025","1.3020"
"","1.6320","1.5843","46.6279","1.3053"
"","1.6380","1.5903","46.7666","1.3096"
"","1.6440","1.5963","46.9085","1.3143"
"","1.6490","1.6013","47.0411","1.3184"
"","1.6550","1.6072","47.1784","1.3225"
"","1.6610","1.6132","47.3171","1.3252"
"","1.6660","1.6182","47.4444","1.3268"
"","1.6720","1.6242","47.5932","1.3286"
"","1.6780","1.6302","47.7348","1.3304"
"","1.6830","1.6351","47.8628","1.3320"
"","1.6880","1.6401","48.0005","1.3338"
"","1.6930","1.6451","48.1474","1.3360"
"","1.6980","1.6501","48.2897","1.3385"
"","1.7030","1.6551","48.4220","1.3414"
"","1.7090","1.6611","48.5599","1.3453"
"","1.7150","1.6671","48.6953","1.3495"
"","1.7210","1.6731","48.8331","1.3541"
"","1.7280","1.6801","48.9731","1.3599"
"","1.7340","1.6861","49.1029","1.3651"
"","1.7390","1.6911","49.2341","1.3695"
"","1.7440","1.6961","49.3700","1.3739"
"","1.7490","1.7011","49.5047","1.3783"
"","1.7540","1.7062","49.6398","1.3826"
"","1.7600","1.7122","49.7820","1.3878"
"","1.7660","1.7182","49.9230","1.3930"
"","1.7730","1.7252","50.0639","1.3990"
"","1.7790","1.7312","50.2155","1.4041"
"","1.7840","1.7363","50.3542","1.4083"
"","1.7890","1.7413","50.5018","1.4125"
"","1.7940","1.7463","50.6320","1.4168"
"","1.8000","1.7523","50.7722","1.4222"
"","1.8060","1.7583","50.9084","1.4275"
"","1.8120","1.7643","51.0570","1.4328"
"","1.8170","1.7693","51.1862","1.4371"
"","1.8230","1.7753","51.3240","1.4422"
"","1.8290","1.7813","51.4521","1.4473"
"","1.8360","1.7883","51.5819","1.4532"
"","1.8430","1.7953","51.7119","1.4591"
"","1.8490","1.8013","51.8461","1.4640"
"","1.8550","1.8073","51.9731","1.4689"
"","1.8600","1.8123","52.1070","1.4729"
"","1.8650","1.8173","52.2459","1.4770"
"","1.8700","1.8223","52.3748","1.4811"
"","1.8760","1.8283","52.5124","1.4863"
"","1.8820","1.8343","52.6407","1.4916"
"","1.8880","1.8403","52.7904","1.4970"
"","1.8930","1.8453","52.9154","1.5016"
"","1.8990","1.8513","53.0497","1.5072"
"","1.9060","1.8583","53.1902","1.5137"
"","1.9120","1.8643","53.3181","1.5191"
"","1.9180","1.8703","53.4512","1.5246"
"","1.9230","1.8753","53.5934","1.5291"
"","1.9280","1.8803","53.7253","1.5334"
"","1.9330","1.8853","53.8653","1.5378"
"","1.9390","1.8913","54.0100","1.5431"
"","1.9440","1.8962","54.1391","1.5474"
"","1.9500","1.9022","54.2702","1.5525"
"","1.9560","1.9082","54.4000","1.5576"
"","1.9630","1.9152","54.5402","1.5637"
"","1.9700","1.9222","54.6770","1.5697"
"","1.9770","1.9292","54.8049","1.5758"
"","1.9840","1.9362","54.9335","1.5819"
"","1.9910","1.9432","55.0801","1.5880"
"","1.9960","1.9482","55.2112","1.5922"
"","2.0010","1.9532","55.3445","1.5963"
"","2.0070","1.9592","55.4936","1.6014"
"","2.0120","1.9642","55.6199","1.6054"
"","2.0180","1.9702","55.7635","1.6102"
"","2.0240","1.9762","55.8998","1.6150"
"","2.0290","1.9812","56.0265","1.6189"
"","2.0350","1.9872","56.1603","1.6236"
"","2.0410","1.9932","56.2979","1.6284"
"","2.0470","1.9992","56.4256","1.6332"
"","2.0530","2.0052","56.5537","1.6382"
"","2.0590","2.0112","56.6863","1.6433"
"","2.0660","2.0182","56.8315","1.6492"
"","2.0720","2.0242","56.9612","1.6544"
"","2.0780","2.0302","57.0988","1.6596"
"","2.0840","2.0362","57.2273","1.6647"
"","2.0900","2.0422","57.3546","1.6697"
"","2.0960","2.0482","57.4865","1.6747"
"","2.1010","2.0532","57.6209","1.6790"
"","2.1060","2.0582","57.7501","1.6833"
"","2.1120","2.0642","57.8781","1.6885"
"","2.1200","2.0722","58.0112","1.6955"
"","2.1290","2.0812","58.1467","1.7032"
"","2.1360","2.0882","58.2768","1.7091"
"","2.1420","2.0942","58.4129","1.7141"
"","2.1480","2.1002","58.5615","1.7190"
"","2.1530","2.1052","58.7039","1.7232"
"","2.1580","2.1102","58.8462","1.7274"
"","2.1630","2.1152","58.9893","1.7315"
"","2.1680","2.1202","59.1398","1.7357"
"","2.1730","2.1252","59.2738","1.7399"
"","2.1780","2.1302","59.4026","1.7441"
"","2.1850","2.1372","59.5422","1.7502"
"","2.1950","2.1472","59.6696","1.7589"
"","2.2030","2.1552","59.8053","1.7658"
"","2.2100","2.1622","59.9504","1.7719"
"","2.2160","2.1682","60.0957","1.7772"
"","2.2220","2.1742","60.2340","1.7824"
"","2.2290","2.1812","60.3700","1.7885"
"","2.2360","2.1882","60.5149","1.7949"
"","2.2430","2.1953","60.6542","1.8014"
"","2.2490","2.2013","60.7825","1.8072"
"","2.2560","2.2083","60.9194","1.8140"
"","2.2630","2.2153","61.0578","1.8208"
"","2.2700","2.2223","61.1978","1.8276"
"","2.2770","2.2293","61.3357","1.8342"
"","2.2830","2.2353","61.4631","1.8400"
"","2.2890","2.2413","61.5920","1.8457"
"","2.2950","2.2473","61.7281","1.8512"
"","2.3020","2.2543","61.8751","1.8577"
"","2.3080","2.2603","62.0153","1.8631"
"","2.3140","2.2663","62.1538","1.8687"
"","2.3210","2.2732","62.2840","1.8753"
"","2.3280","2.2802","62.4178","1.8820"
"","2.3360","2.2882","62.5476","1.8898"
"","2.3440","2.2962","62.6815","1.8977"
"","2.3510","2.3032","62.8084","1.9046"
"","2.3580","2.3102","62.9575","1.9115"
"","2.3630","2.3152","63.0935","1.9164"
"","2.3690","2.3212","63.2269","1.9223"
"","2.3750","2.3272","63.3598","1.9282"
"","2.3810","2.3332","63.4978","1.9340"
"","2.3880","2.3402","63.6327","1.9408"
"","2.3950","2.3472","63.7744","1.9475"
"","2.4020","2.3542","63.9157","1.9543"
"","2.4080","2.3602","64.0496","1.9599"
"","2.4130","2.3652","64.1751","1.9646"
"","2.4190","2.3712","64.3120","1.9702"
"","2.4260","2.3782","64.4504","1.9766"
"","2.4360","2.3882","64.5762","1.9861"
"","2.4440","2.3962","64.7145","1.9937"
"","2.4510","2.4032","64.8563","2.0008"
"","2.4580","2.4102","64.9918","2.0088"
"","2.4640","2.4162","65.1198","2.0155"
"","2.4700","2.4222","65.2463","2.0222"
"","2.4760","2.4282","65.3755","2.0286"
"","2.4820","2.4343","65.5116","2.0343"
"","2.4880","2.4403","65.6502","2.0394"
"","2.4940","2.4463","65.7755","2.0443"
"","2.5020","2.4543","65.9087","2.0508"
"","2.5090","2.4613","66.0445","2.0566"
"","2.5150","2.4673","66.1905","2.0616"
"","2.5210","2.4733","66.3212","2.0666"
"","2.5270","2.4793","66.4586","2.0720"
"","2.5330","2.4853","66.5966","2.0776"
"","2.5400","2.4923","66.7431","2.0842"
"","2.5460","2.4983","66.8858","2.0898"
"","2.5520","2.5042","67.0210","2.0955"
"","2.5590","2.5112","67.1548","2.1019"
"","2.5670","2.5192","67.2821","2.1091"
"","2.5750","2.5273","67.4222","2.1165"
"","2.5820","2.5343","67.5614","2.1230"
"","2.5890","2.5413","67.6926","2.1295"
"","2.5950","2.5473","67.8216","2.1351"
"","2.6010","2.5533","67.9525","2.1406"
"","2.6080","2.5603","68.0829","2.1469"
"","2.6150","2.5673","68.2088","2.1529"
"","2.6220","2.5742","68.3509","2.1590"
"","2.6290","2.5812","68.4953","2.1651"
"","2.6360","2.5882","68.6397","2.1713"
"","2.6430","2.5952","68.7747","2.1776"
"","2.6500","2.6022","68.9038","2.1840"
"","2.6580","2.6102","69.0289","2.1912"
"","2.6660","2.6182","69.1689","2.1983"
"","2.6720","2.6242","69.2990","2.2034"
"","2.6780","2.6302","69.4303","2.2087"
"","2.6840","2.6362","69.5597","2.2139"
"","2.6900","2.6422","69.6872","2.2194"
"","2.6970","2.6492","69.8260","2.2258"
"","2.7040","2.6562","69.9635","2.2324"
"","2.7110","2.6632","70.0989","2.2391"
"","2.7190","2.6712","70.2339","2.2469"
"","2.7270","2.6792","70.3682","2.2548"
"","2.7350","2.6872","70.4965","2.2626"
"","2.7450","2.6972","70.6297","2.2720"
"","2.7520","2.7042","70.7681","2.2785"
"","2.7590","2.7112","70.8962","2.2849"
"","2.7660","2.7182","71.0226","2.2914"
"","2.7730","2.7252","71.1518","2.2976"
"","2.7800","2.7322","71.2885","2.3036"
"","2.7860","2.7382","71.4274","2.3086"
"","2.7920","2.7442","71.5578","2.3136"
"","2.7990","2.7512","71.6909","2.3194"
"","2.8050","2.7572","71.8182","2.3244"
"","2.8120","2.7642","71.9532","2.3303"
"","2.8190","2.7713","72.1018","2.3361"
"","2.8250","2.7773","72.2327","2.3410"
"","2.8350","2.7873","72.3697","2.3490"
"","2.8420","2.7943","72.5024","2.3550"
"","2.8480","2.8003","72.6352","2.3602"
"","2.8550","2.8073","72.7730","2.3662"
"","2.8630","2.8152","72.9121","2.3731"
"","2.8710","2.8232","73.0512","2.3798"
"","2.8790","2.8312","73.1874","2.3866"
"","2.8870","2.8392","73.3225","2.3937"
"","2.8940","2.8462","73.4603","2.4003"
"","2.9000","2.8522","73.5877","2.4061"
"","2.9060","2.8582","73.7326","2.4119"
"","2.9120","2.8642","73.8631","2.4175"
"","2.9190","2.8712","73.9954","2.4237"
"","2.9270","2.8792","74.1289","2.4303"
"","2.9360","2.8882","74.2613","2.4373"
"","2.9460","2.8982","74.3974","2.4450"
"","2.9530","2.9052","74.5311","2.4505"
"","2.9600","2.9122","74.6757","2.4561"
"","2.9670","2.9192","74.8173","2.4616"
"","2.9740","2.9262","74.9563","2.4670"
"","2.9810","2.9332","75.0870","2.4726"
"","2.9900","2.9422","75.2126","2.4800"
"","2.9980","2.9502","75.3385","2.4867"
"","3.0050","2.9572","75.4736","2.4926"
"","3.0130","2.9653","75.6079","2.4995"
"","3.0200","2.9723","75.7544","2.5056"
"","3.0250","2.9773","75.8907","2.5100"
"","3.0300","2.9823","76.0277","2.5146"
"","3.0360","2.9883","76.1706","2.5201"
"","3.0440","2.9962","76.2989","2.5273"
"","3.0530","3.0053","76.4276","2.5351"
"","3.0620","3.0143","76.5602","2.5428"
"","3.0720","3.0243","76.6957","2.5510"
"","3.0790","3.0313","76.8228","2.5566"
"","3.0860","3.0383","76.9501","2.5621"
"","3.0950","3.0472","77.0835","2.5693"
"","3.1020","3.0542","77.2214","2.5751"
"","3.1090","3.0612","77.3584","2.5812"
"","3.1180","3.0702","77.4860","2.5890"
"","3.1290","3.0812","77.6244","2.5984"
"","3.1370","3.0892","77.7504","2.6054"
"","3.1450","3.0972","77.8863","2.6129"
"","3.1530","3.1052","78.0252","2.6207"
"","3.1600","3.1122","78.1522","2.6276"
"","3.1670","3.1192","78.2845","2.6343"
"","3.1740","3.1262","78.4102","2.6409"
"","3.1840","3.1362","78.5414","2.6502"
"","3.1940","3.1463","78.6824","2.6596"
"","3.2020","3.1543","78.8190","2.6672"
"","3.2120","3.1643","78.9542","2.6766"
"","3.2190","3.1713","79.0859","2.6830"
"","3.2250","3.1773","79.2225","2.6886"
"","3.2310","3.1833","79.3580","2.6942"
"","3.2370","3.1893","79.4992","2.6998"
"","3.2420","3.1943","79.6344","2.7046"
"","3.2470","3.1993","79.7604","2.7095"
"","3.2530","3.2053","79.9037","2.7153"
"","3.2610","3.2133","80.0355","2.7229"
"","3.2710","3.2233","80.1646","2.7323"
"","3.2850","3.2372","80.2989","2.7449"
"","3.2940","3.2462","80.4347","2.7530"
"","3.3040","3.2562","80.5620","2.7624"
"","3.3140","3.2661","80.6994","2.7723"
"","3.3210","3.2731","80.8265","2.7796"
"","3.3290","3.2811","80.9555","2.7876"
"","3.3380","3.2901","81.0912","2.7966"
"","3.3450","3.2971","81.2172","2.8032"
"","3.3530","3.3051","81.3491","2.8102"
"","3.3650","3.3172","81.4865","2.8202"
"","3.3720","3.3242","81.6149","2.8261"
"","3.3790","3.3312","81.7553","2.8320"
"","3.3860","3.3382","81.8876","2.8381"
"","3.3930","3.3452","82.0243","2.8443"
"","3.4000","3.3522","82.1507","2.8503"
"","3.4060","3.3582","82.2769","2.8554"
"","3.4120","3.3642","82.4085","2.8604"
"","3.4200","3.3722","82.5436","2.8672"
"","3.4310","3.3832","82.6765","2.8768"
"","3.4410","3.3932","82.8148","2.8857"
"","3.4490","3.4013","82.9436","2.8931"
"","3.4580","3.4103","83.0807","2.9012"
"","3.4690","3.4213","83.2085","2.9113"
"","3.4810","3.4333","83.3384","2.9229"
"","3.4900","3.4423","83.4758","2.9316"
"","3.4990","3.4513","83.6118","2.9401"
"","3.5080","3.4603","83.7483","2.9486"
"","3.5150","3.4673","83.8852","2.9550"
"","3.5240","3.4763","84.0115","2.9634"
"","3.5340","3.4863","84.1420","2.9729"
"","3.5410","3.4933","84.2716","2.9796"
"","3.5520","3.5043","84.4031","2.9901"
"","3.5610","3.5133","84.5415","2.9987"
"","3.5680","3.5203","84.6795","3.0057"
"","3.5750","3.5272","84.8137","3.0126"
"","3.5820","3.5342","84.9409","3.0196"
"","3.5890","3.5412","85.0711","3.0268"
"","3.5960","3.5482","85.1978","3.0341"
"","3.6040","3.5562","85.3432","3.0426"
"","3.6100","3.5621","85.4772","3.0491"
"","3.6170","3.5691","85.6103","3.0569"
"","3.6250","3.5771","85.7415","3.0657"
"","3.6360","3.5881","85.8743","3.0777"
"","3.6490","3.6011","85.9994","3.0915"
"","3.6630","3.6152","86.1309","3.1064"
"","3.6730","3.6252","86.2581","3.1173"
"","3.6820","3.6342","86.3923","3.1273"
"","3.6890","3.6412","86.5273","3.1347"
"","3.6980","3.6502","86.6558","3.1438"
"","3.7080","3.6602","86.7933","3.1535"
"","3.7170","3.6692","86.9336","3.1623"
"","3.7270","3.6793","87.0667","3.1719"
"","3.7350","3.6873","87.1945","3.1791"
"","3.7420","3.6943","87.3288","3.1854"
"","3.7490","3.7013","87.4583","3.1916"
"","3.7570","3.7093","87.6004","3.1990"
"","3.7640","3.7163","87.7258","3.2056"
"","3.7720","3.7243","87.8544","3.2131"
"","3.7790","3.7313","87.9803","3.2196"
"","3.7880","3.7403","88.1121","3.2281"
"","3.8060","3.7583","88.2428","3.2449"
"","3.8180","3.7702","88.3693","3.2560"
"","3.8270","3.7792","88.5008","3.2638"
"","3.8380","3.7902","88.6403","3.2731"
"","3.8470","3.7992","88.7801","3.2808"
"","3.8560","3.8082","88.9174","3.2886"
"","3.8660","3.8182","89.0451","3.2972"
"","3.8750","3.8272","89.1808","3.3053"
"","3.8840","3.8362","89.3089","3.3135"
"","3.8920","3.8442","89.4405","3.3207"
"","3.8990","3.8512","89.5826","3.3272"
"","3.9060","3.8582","89.7114","3.3338"
"","3.9130","3.8652","89.8367","3.3404"
"","3.9220","3.8742","89.9732","3.3489"
